"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UNITED PARCEL SERVICE","United Parcel Service","$5,060","$0","$5,060","2002","20020408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CERRITOS","13233 MOORE ST","90701","000000","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE","United Parcel Service","$18,000","$0","$18,000","2002","20020516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1331 S VERNON ST","92806","000000","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EMERY AIR FREIGHT CORPORATION","United Parcel Service","$76,000","$0","$76,000","2000","20000119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VANDALIA","ONE EMERY PLAZA, DAYTON INTERNATIONAL AIRPORT","45377","000000","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EMERY AIR FREIGHT CORPORATION","United Parcel Service","$10,000","$0","$10,000","2000","20000119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VANDALIA","ONE EMERY PLAZA, DAYTON INTERNATIONAL AIRPORT","45377","000000","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UPS","United Parcel Service","$2,000,000","$0","$2,000,000","2017","20170808","employment-related offenses","employment discrimination","","United Parcel Service, Inc. agreed to pay $2 million to nearly 90 current and former employees to resolve a nationwide disability discrimination lawsuit filed in 2009 by the Equal Employment Opportunity Commission as well as to conciliate related administrative charges.","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.eeoc.gov/eeoc/newsroom/release/8-8-17.cfm","Description field shows type of discrimination that EEOC had alleged."
"United Parcel Service","United Parcel Service","$40,000,000","$0","$40,000,000","2013","20130329","healthcare-related offenses","Controlled Substances Act violation","","United Parcel Service, Inc. and the United States Attorney's Office for the Northern District of California entered into a Non-Prosecution Agreement in which UPS agreed to forfeit $40 million in payments it has received from illicit online pharmacies and to implement a compliance program designed to ensure that illegal online pharmacies will not be able to use UPS's services to distribute drugs.","federal","agency action","U.S. Attorney-Northern District of California","criminal","non-prosecution agreement","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.justice.gov/usao-ndca/pr/ups-agrees-forfeit-40-million-payments-illicit-online-pharmacies-shipping-services",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$22,500","$0","$22,500","2017","20170519","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZUPS 2016-2(HMT)","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.fra.dot.gov/Elib/Document/17839",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$7,500","$0","$7,500","2017","20170711","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZUPS 2017-2(HMT)","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.fra.dot.gov/Elib/Document/17839",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$7,000","$0","$7,000","2017","20170828","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZUPS 2016-1(HMT)","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.fra.dot.gov/Elib/Document/17839",""
"UPS Supply Chain Solutions (Houston)","United Parcel Service","$6,400","$0","$6,400","2011","20110125","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://efoia.bis.doc.gov/index.php/documents/antiboycott/281-a711/file",""
"THE UPS STORE","United Parcel Service","$22,000","$0","$22,000","2012","20120926","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012SW700101","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"UNITED PARCEL SERVICE INC","United Parcel Service","$33,000","$0","$33,000","2013","20131220","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2013NM730052","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"The UPS Store","United Parcel Service","$6,342","$0","$6,342","2012","20120328","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-108679","","","California","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"The UPS Store","United Parcel Service","$6,000","$0","$6,000","2007","20070126","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-67554","","","California","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"United Parcel Service","United Parcel Service","$12,800,000","$0","$12,800,000","2010","20100310","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California","08-cv-03182","Labrie et al v. UPS Supply Chain Solutions, Inc.","settlement","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.law360.com/articles/150057/ups-settles-drivers-flsa-suit-for-12-8m",""
"United Parcel Service","United Parcel Service","$8,000,000","$0","$8,000,000","2009","20091015","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","08-cv-01590","Jonathan Tejeda et al v. United Parcel Service, Inc.","settlement","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.law360.com/articles/95629/8m-settlement-in-ups-workers-suit-gets-initial-ok",""
"United Parcel Service","United Parcel Service","$2,749,999","$0","$2,749,999","2009","20090916","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","06-cv-01035","Cumberbatch v. United Parcel Service Inc.","settlement","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.law360.com/articles/106624/ups-seeks-approval-of-2-8m-deal-in-ot-suit",""
"United Parcel Service","United Parcel Service","$6,500,000","$0","$6,500,000","2009","20090910","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","08-cv-04898","Jaime Castro et al v. UPS Ground Freight, Inc. et al","settlement","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.law360.com/articles/117844/ups-drivers-ask-court-to-ok-6-5m-settlement",""
"United Parcel Service","United Parcel Service","$3,000,000","$0","$3,000,000","2009","20090702","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Northern District of California","07-cv-00970","Munoz et al v. UPS Ground Freight Inc et al","settlement","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","",""
"United Parcel Service","United Parcel Service","$87,000,000","$0","$87,000,000","2007","20070419","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","03-cv-02001","Cornn et al v. United Parcel Service, Inc. et al?","settlement","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.sec.gov/Archives/edgar/data/1090727/000119312507241822/d10q.htm",""
