"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Chevron Pipe Line Co.","Chevron","$4,500,000","$0","$4,500,000","2011","20111007","environment-related offenses","environmental violation","","Chevron Pipe Line Company agreed to pay a $500,000 civil penalty, fund $3,000,000 in mitigation projects and pay $1,000,000 damages for lost use of city facilities, in settlement of allegations that two 2010 releases of petrochemicals from company pipelines contaminated Liberty Park Lake, the Jordan River, and the University of Utah grounds in Salt Lake City.","state","agency action","Utah Department of Environmental Quality","civil","","","","","","Utah","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://deq.utah.gov/legacy/businesses/c/chevron-products/docs/2011/10Oct/ChevronSAwcompanysig.pdf",""
"NOBLE ENERGY, INC.","Chevron","$65,700","$0","$65,700","2017","20170123","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://documents.dep.wv.gov/AppXtender",""
"Noble Energy Inc.","Chevron","$57,400","$0","$57,400","2015","20150106","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://documents.dep.wv.gov/AppXtender",""
"Noble Energy Inc.","Chevron","$80,000","$0","$80,000","2014","20140922","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://documents.dep.wv.gov/AppXtender",""
"Chevron Appalachia LLC","Chevron","$63,000","$0","$63,000","2013","20131022","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://documents.dep.wv.gov/AppXtender",""
"Chevron Mining, Inc.","Chevron","$5,000","$0","$5,000","2011","20110824","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://drive.google.com/file/d/1WmaiVD0GrYhuLiCfo7HwuoupfIkUqqCc/view",""
"Rosetta Resources Operating LP","Chevron","$25,000","$0","$25,000","2010","20101110","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://drive.google.com/file/d/184r3bnfuTl7MJR7-VtFyXjmikzWFlB48/view",""
"Chevron U.S.A. Inc.","Chevron","$10,000","$0","$10,000","2009","20091218","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://drive.google.com/file/d/1dZfm1KxOrluG0tNQvRwi5nURMb7yMTnE/view",""
"Noble Energy, Inc.","Chevron","$19,500","$0","$19,500","2009","20090213","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://drive.google.com/file/d/1pslRr-dSOY06HCcin0XQMAjyDjqMiTmf/view",""
"Chevron Oronite","Chevron","$10,000","$0","$10,000","2020","20200904","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCVO 2020-001(HMT)","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Chevron Products Company","Chevron","$77,000","$0","$77,000","2021","20210301","environment-related offenses","environmental violation","","air quality violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://ww2.arb.ca.gov/chevron-products-co-settlement-march-2021",""
"Chevron Products Company","Chevron","$99,000","$0","$99,000","2021","20210101","environment-related offenses","environmental violation","","air quality violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://ww2.arb.ca.gov/chevron-products-co-settlement-2021",""
"Chevron USA Inc.","Chevron","$132,676","$0","$132,676","2021","20210826","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","","","","California","Montebello","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.epa.gov/newsreleases/epa-settles-chevron-levies-penalty-hazardous-waste-violations-montebello-ca-facility",""
"Noble Energy, Inc. et al.","Chevron","$1,000,000","$0","$1,000,000","2021","20210810","environment-related offenses","environmental violation","","Clean Water Act","federal","agency action","Environmental Protection Agency","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.epa.gov/newsreleases/justice-department-and-epa-reach-1-million-settlement-noble-energy-and-noble-midstream",""
"Chevron Corp.","Chevron","$5,000,000","$0","$5,000,000","2018","20180504","environment-related offenses","environmental violation","","Chevron agreed to pay $5 million to settle a lawsuit brought by the City of Richmond, California alleging negligence in connection with a 2012 fire at a company refinery.","state","private litigation","","civil","","Contra Costa County (California) Superior Court","MSC13-01654","City of Richmond v. Chevron Corp.","settlement","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.law360.com/articles/1040733/chevron-settles-calif-city-s-suit-over-refinery-fire-for-5m",""
"Unocal Corporation","Chevron","$32,500,000","$0","$32,500,000","2013","20130124","environment-related offenses","environmental violation","","In a case that went to the Colorado Supreme Court, Unocal ultimately agreed to pay $32.5 million to settle a class action brought by property owners in connection with the release of asbestos during the removal of an underground oil pipeline.","state","private litigation","","civil","","Logan County (Colorado) District Court","06CV108","Jackson et al. v. Unocal et al.","settlement","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.hannonlaw.com/environmental-case-experience/",""
"Texaco Refining and Marketing","Chevron","$2,250,000","$0","$2,250,000","2007","20071217","environment-related offenses","environmental violation","","Nineteen years after it was sued by the Natural Resources Defense Council and the Delaware Audubon Society, Texaco agreed to pay $2.25 million for environmental projects to resolve allegations that it polluted the Delaware River with discharges from the company's refinery in Delaware City.","federal","private litigation","","civil","","District of Delaware","1:88cv263","Natural Resources Co, et al v. Texaco Refining, et al","settlement","Delaware","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.lawyersandsettlements.com/settlements/09549/texaco-oil-refinery.html",""
"ChevronTexaco","Chevron","$30,800,000","$0","$30,800,000","2003","20031121","environment-related offenses","environmental violation","","Shell, Exxon Mobil and ChevronTexaco agreed to pay a total of $92.5 million to resolve a lawsuit brought by Santa Monica alleging that they contaminated the city's water supplies with the gasoline additive MTBE. It was not disclosed how much each company would pay; here we assume they each paid one-third of the total. The companies also agreed to pay for a water treatment plant expected to cost several hundred million dollars.","state","private litigation","","civil","","Orange County (California) Superior Court","","","settlement","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.latimes.com/archives/la-xpm-2003-nov-21-me-mtbe21-story.html",""
"Chevron Corp.","Chevron","$10,000,000","$0","$10,000,000","2001","20010908","environment-related offenses","environmental violation","","Exxon agreed to pay $10 million to settle litigation related to MTBE contamination of the water supply in South Lake Tahoe, California.","state","private litigation","","civil","","San Francisco County (California) Superior Court","CGC98999128","SO. TAHOE PUBLIC VS. ATLANTIC RICHFIELD","settlement","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Chevron settles in MTBE contamination lawsuit, Associated Press, September 8, 2001 (via Nexis).",""
"Noble Energy","Chevron","$17,220","$0","$17,220","2021","20210218","environment-related offenses","environmental violation","","","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Chevron U.S.A. Inc.","Chevron","$647,988","$0","$647,988","2021","20210930","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.epa.gov/newsreleases/chevron-and-american-refining-group-settle-epa-over-alleged-fuels-violations",""
"Chevron Products Co.","Chevron","$113,000","$0","$113,000","2021","20210921","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2021/2021-nov5-019.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$104,000","$0","$104,000","2021","20210721","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2021/2021-oct1-011.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$78,200","$0","$78,200","2021","20210317","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2021/2021-may7-012.pdf?sfvrsn=2",""
"Chevron USA Inc","Chevron","$6,000","$0","$6,000","2019","20190924","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2019/2019-nov1-014.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$20,000","$0","$20,000","2019","20190917","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2019/2019-nov1-014.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$160,000","$0","$160,000","2018","20180914","environment-related offenses","environmental violation","","Settlement of fine under Rule 3002 - Requirements for Title V Permits.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-nov2-016.pdf?sfvrsn=2",""
"Chevron USA Inc","Chevron","$10,000","$0","$10,000","2018","20180913","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-nov2-016.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$15,000","$0","$15,000","2018","20180622","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-sep7-014.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$80,000","$0","$80,000","2018","20180615","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-sep7-014.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$8,000","$0","$8,000","2018","20180615","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-sep7-014.pdf?sfvrsn=2",""
"Chevron USA Inc","Chevron","$5,000","$0","$5,000","2018","20180510","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-july6-013.pdf?sfvrsn=2",""
"Chevron Product Co.","Chevron","$43,500","$0","$43,500","2018","20180501","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-july6-013.pdf?sfvrsn=2",""
"Chevron U.S.A. Inc","Chevron","$5,137,250","$0","$5,137,250","2018","20180202","environment-related offenses","environmental violation","","Settlement of fine for multiple air emissions violations","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-apr6-012.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$375,000","$0","$375,000","2017","20171227","environment-related offenses","environmental violation","","Settlement of fine for multiple air emissions violations","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-feb2-016.pdf?sfvrsn=8",""
"Chevron Products Co.","Chevron","$39,900","$0","$39,900","2000","20000216","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2000/May/000525a.html",""
"Chevron Products Co.","Chevron","$40,000","$0","$40,000","2000","20000317","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2000/June/000619a.html",""
"Chevron Products Co.","Chevron","$6,000","$0","$6,000","2000","20000718","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2000/October/001024a.html",""
"Chevron Products Co.","Chevron","$15,000","$0","$15,000","2000","20000718","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2000/October/001024a.html",""
"Chevron Products Co.","Chevron","$16,600","$0","$16,600","2000","20000808","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2000/November/001115a.html",""
"Chevron Products Co.","Chevron","$54,200","$0","$54,200","2000","20001115","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2001/February/010221a.html",""
"Chevron Products Co.","Chevron","$6,000","$0","$6,000","2001","20010102","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2001/April/010423a.html",""
"Chevron Products Co.","Chevron","$20,000","$0","$20,000","2001","20010202","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2001/May/010522a.html",""
"Chevron Products Co.","Chevron","$40,000","$0","$40,000","2001","20010517","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2001/August/010815a.html",""
"Chevron Products Co.","Chevron","$24,250","$0","$24,250","2002","20020121","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2002/April/020419a.html",""
"Chevron Products Co.","Chevron","$39,500","$0","$39,500","2002","20021206","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2003/March/030315a.html",""
"Chevron,USA Products Co.","Chevron","$9,000","$0","$9,000","2003","20030115","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2003/April/030419a.html",""
"Unocal Corp.","Chevron","$55,024","$0","$55,024","2003","20030410","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2003/July/030718a.html",""
"Chevron Products Co.","Chevron","$175,250","$0","$175,250","2003","20030626","environment-related offenses","environmental violation","","Settlement of fines over operating permits and emissions regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2003/September/030914a.html",""
"Chevron Products Co.","Chevron","$375,000","$0","$375,000","2003","20030827","environment-related offenses","environmental violation","","Settlement of fine over Emissions From Hydrogen Plant Process Vents regulations with a $225,000 cash penalty and a $150,000 supplemental environmental project.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2003/November/031113a.html",""
"Chevron Products Co.","Chevron","$1,025,000","$0","$1,025,000","2004","20041110","environment-related offenses","environmental violation","","Settlement of fines over Liquid and Gaseous Air Contaminants regulations, with a $25,000 cash payment and a $1,025,000 supplemental environmental project.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2005/February/050213a.html",""
"Chevron Products Co.","Chevron","$49,000","$0","$49,000","2005","20050223","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2005/May/050522a.html",""
"Chevron Products Co.","Chevron","$7,500","$0","$7,500","2005","20050524","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2005/September/050916a.html",""
"Chevron Products Co.","Chevron","$50,000","$0","$50,000","2005","20050614","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2005/October/051013a.html",""
"Chevron Products Co.","Chevron","$6,500,000","$0","$6,500,000","2006","20060113","environment-related offenses","environmental violation","","Settlement of fines over operating permit, emissions, nuisance, VOC emissions, wastewater, and regional clean air incentives market regulations, and $1,500,000 payment of back emission fees.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/May/060518a.html",""
"Chevron Products Co.","Chevron","$6,000","$0","$6,000","2006","20060519","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"Chevron Products Co.","Chevron","$5,220","$0","$5,220","2006","20060726","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/November/061115a.htm",""
"Chevron USA Inc.","Chevron","$25,000","$0","$25,000","2006","20061215","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2007/March/070316a.html",""
"Chevron Products Co.","Chevron","$35,000","$0","$35,000","2007","20070301","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2007/July/070716a.htm",""
"Chevron Products Co.","Chevron","$93,000","$0","$93,000","2008","20080529","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/September/080924a.htm",""
"Chevron Products Co.","Chevron","$22,500","$0","$22,500","2008","20080902","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/December/081213a.htm",""
"Chevron Products Co.","Chevron","$63,000","$0","$63,000","2009","20090519","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/September/090912a.htm",""
"Chevron Products Co.","Chevron","$17,500","$0","$17,500","2011","20110803","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-oct7-020.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$25,000","$0","$25,000","2011","20110804","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-oct7-020.pdf?sfvrsn=2",""
"Chevron Products Company","chevron","$7,500","$0","$7,500","2012","20120413","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-jun1-016.pdf?sfvrsn=2",""
"Chevron Products Company","chevron","$1,400,000","$0","$1,400,000","2013","20130129","environment-related offenses","environmental violation","","Settlement of fine over operating and Title V permits, air emissions, wastewater, health and safety, and regional clean air incentives market regulations, consisting of a $400,000 cash penalty and $1,000,000 supplemental environmental project.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-mar1-013.pdf?sfvrsn=0",""
"Chevron USA Inc.","Chevron","$10,000","$0","$10,000","2013","20130705","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-sep6-018.pdf?sfvrsn=0",""
"Chevron Products Co.","Chevron","$24,000","$0","$24,000","2013","20130815","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-oct4-017.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$6,000,000","$0","$6,000,000","2014","20140221","environment-related offenses","environmental violation","","Settlement of fine over Title V permit, air emissions, and regional clean air incentives market regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-apr4-013.pdf?sfvrsn=2",""
"Chevron Products Co.","Chevron","$229,600","$0","$229,600","2021","20211103","environment-related offenses","environmental violation","","Settlement of citations under emissions, gasoline dispensing, organic liquid storage, wastewater, Title V permits and health and safety regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2022/2022-jan7-010.pdf?sfvrsn=2",""
"CHEVRON ENERGY SOLUTIONS, INC.","Chevron","$6,300","$0","$6,300","2011","20110316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ALBANY","814 RADFORD BLVD","31704","236210","236210: Industrial Building Construction","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON USA, INC. DBA CHEVRON PRODUCTS CO.","Chevron","$8,325","$0","$8,325","2010","20101020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON NORTH AMERICA EXPLORATION AND PRODUCTION","Chevron","$5,000","$0","$5,000","2011","20110419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN ARDO","66575 SARGENTS ROAD","93450","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A. INC.","Chevron","$1,010,000","$0","$1,010,000","2012","20120806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A. INC.","Chevron","$91,000","$0","$91,000","2012","20120830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
